e9d2a170-76fd-401c-a729-8ba114943219,6c95e189-35ba-4bf2-8388-65e35dc708e8,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 08:14:12.012555+00:00,2022-06-15 08:14:12.012604+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
bb93b193-f83b-4f17-8a2a-0b35deecb656,8f6134b4-4382-4730-b167-3747a650aff4,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 08:14:05.412650+00:00,2022-06-15 08:14:05.412702+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
fe39251b-7473-443a-b713-b0623dd5aa81,87c1e4ba-72f4-40d6-8b4e-255d2e431a58,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 07:24:54.656709+00:00,2022-06-15 07:24:54.656741+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
fe39251b-7473-443a-b713-b0623dd5aa81,e51155d3-ffe6-43d9-97a3-5affaeba1ac1,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 07:24:21.527143+00:00,2022-06-15 07:24:21.527162+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1f0650fa-ffda-42ef-bf00-35d6f517c202,aca08abd-3b5a-4585-b3a1-e53b6c02c9fc,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:53:21.917532+00:00,2022-06-15 06:53:21.917564+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1f0650fa-ffda-42ef-bf00-35d6f517c202,1f7c66fd-e094-4429-9515-c7c94a82f702,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:53:17.270542+00:00,2022-06-15 06:53:17.270572+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
14d72d21-9cb5-409e-a49c-029abede7db9,e4174123-0969-4c10-9506-c2fecd250f7b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:49:45.497983+00:00,2022-06-15 06:49:45.498002+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
14d72d21-9cb5-409e-a49c-029abede7db9,db60f11f-a2d8-4d0e-a2c8-0d559d3003c2,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:49:30.463348+00:00,2022-06-15 06:49:30.463367+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f66c70ae-69bc-4876-b9a0-66c9080af3c5,89c7d24f-d1c7-41d8-b281-ba5127211251,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:42:55.850871+00:00,2022-06-15 06:42:55.850892+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ff766737-0468-4995-a7c8-6805e21574bc,a92f1373-1241-480a-b120-4f1327e459eb,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:42:34.144552+00:00,2022-06-15 06:42:34.144581+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ff766737-0468-4995-a7c8-6805e21574bc,da1bce67-067f-4bea-8186-87ba60d73712,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:42:19.713414+00:00,2022-06-15 06:42:19.713444+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
bf27de7a-14da-4fe0-8117-2582dbc1f7b4,d0832f1a-721b-4b53-8cce-ca552c5cacad,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:39:01.894716+00:00,2022-06-15 06:39:01.894748+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
bf27de7a-14da-4fe0-8117-2582dbc1f7b4,bb4fc5fd-b729-43b6-a1b1-56af6540cd1c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:38:57.247737+00:00,2022-06-15 06:38:57.247768+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
22a5fbf2-1928-4c15-aa94-c386fb0daf65,c69d3a05-2895-41f9-a86c-7628033e6dfa,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:31:18.146840+00:00,2022-06-15 06:31:18.146871+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
cd646628-3be2-4068-8956-bb74457e6383,20eef1bf-613d-48ba-8b96-e4a706d41a0e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-15 06:30:03.857140+00:00,2022-06-15 06:30:03.857169+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
a87e9ac4-18ac-4ef7-bb9a-a56ea31a636c,c89a7857-3336-46bf-b8c4-c41d7a5240e9,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 06:26:53.697947+00:00,2022-06-15 06:26:53.697966+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
95ce3f8c-6aec-412e-a687-3078b363f4e2,7725ec4e-c012-4470-86eb-3bcffb128c03,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 06:15:36.627004+00:00,2022-06-15 06:15:36.627035+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4bd9fc40-c2f2-4b50-9f9d-89d0df7cd3c7,091c2096-9f31-4d74-8a1c-e65acfeb206c,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:15:23.189335+00:00,2022-06-15 06:15:23.189355+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
a245a597-b0a5-4718-a385-90fa8393d447,b35b6b3b-8399-4127-a260-6397d3b853b0,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 06:14:50.641771+00:00,2022-06-15 06:14:50.641801+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5afcc895-cd81-432f-bd40-26b86f14d9f7,0ced30f3-9aa1-4a55-96a4-ce1f2fd451cf,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:08:20.193081+00:00,2022-06-15 06:08:20.193110+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5afcc895-cd81-432f-bd40-26b86f14d9f7,93cfee10-8c64-4391-b1b9-0393e4f168c7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:08:15.752447+00:00,2022-06-15 06:08:15.752477+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
c965c180-2e8b-400a-8d7f-364a2354b1f6,481cfab3-e3e7-4557-94de-70adf6506375,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 06:08:06.755832+00:00,2022-06-15 06:08:06.755863+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c965c180-2e8b-400a-8d7f-364a2354b1f6,67a8d9be-d771-4274-8dc9-c8a970e64bca,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 06:07:51.220395+00:00,2022-06-15 06:07:51.220415+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f23439c2-adf9-488f-849e-f4a827bbc63c,1d1fea9a-b060-41e4-80d7-379309d231e1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:02:53.199300+00:00,2022-06-15 06:02:53.199331+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f23439c2-adf9-488f-849e-f4a827bbc63c,cea158ee-f65c-493d-a741-08cfbce4f3ae,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:02:38.327310+00:00,2022-06-15 06:02:38.327341+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3f754072-3523-446a-80ca-905d944ec4bf,5eaee650-7816-42c1-9d87-dcd85f2569de,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:00:20.428856+00:00,2022-06-15 06:00:20.428877+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b78165a5-7fba-46ba-8e2a-8640be1283ee,02a2f534-d484-4af2-9fef-1a9ba4932285,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 05:59:28.164599+00:00,2022-06-15 05:59:28.164629+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
02ac6d5b-fe20-481a-ac3e-746104e99474,d07ee70a-bcee-4440-9b24-187cd54aa9c2,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:54:05.154873+00:00,2022-06-15 05:54:05.154903+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2fd97193-bbc3-4172-90a1-1bb8babecccd,62fbdf60-79c6-4b7c-be4b-6eb1a1e91b58,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:52:05.994900+00:00,2022-06-15 05:52:05.994921+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2fd97193-bbc3-4172-90a1-1bb8babecccd,33ee408f-7f7f-454c-ba6f-78bb804cea1c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:51:28.186393+00:00,2022-06-15 05:51:28.186412+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
55ca7e1f-852b-42a6-857e-5c2b1ad9e211,7ea42cb8-8838-4b75-a7e3-25cd22c89620,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 05:48:40.223241+00:00,2022-06-15 05:48:40.223261+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
554af20a-8010-46ff-98be-23f414b64048,8113cd16-4f0a-42ee-9c52-294a8f8a7d90,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 05:47:40.844892+00:00,2022-06-15 05:47:40.844922+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
554af20a-8010-46ff-98be-23f414b64048,0eda648d-5f43-47a2-abc8-0c19bfc12b94,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 05:46:25.902396+00:00,2022-06-15 05:46:25.902420+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
8bb0695c-07c6-4258-9312-a4272a6a2ffe,e956d652-5111-4762-8623-b313d2d37d02,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:45:55.471448+00:00,2022-06-15 05:45:55.471468+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4e01dcf3-993f-4747-af45-95ff4b1ecd6d,006c07bd-286f-49d0-b56a-8d8a4182fa5e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:43:47.145795+00:00,2022-06-15 05:43:47.145815+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4e01dcf3-993f-4747-af45-95ff4b1ecd6d,e5a2657b-ce35-4e6e-add6-f239484f17f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:43:32.056756+00:00,2022-06-15 05:43:32.056775+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
52d95359-856c-484f-8230-f7bf2ac13f7a,12a68113-7adc-490f-ba3e-f31fb1ca7dbd,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:42:17.574750+00:00,2022-06-15 05:42:17.574780+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
efd8a75f-b56d-4da3-887f-8b9feccd02d1,4356b9d8-4b19-4f98-82bb-122326d58788,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:41:02.902542+00:00,2022-06-15 05:41:02.902571+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
efd8a75f-b56d-4da3-887f-8b9feccd02d1,cd33ed18-6d87-4232-a4c1-9a335e264a02,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:40:43.672315+00:00,2022-06-15 05:40:43.672346+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
96084fd7-fdd2-4917-8f37-7a86ff171d23,67287214-b2bc-486a-b59a-2ebd343a15fe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:40:28.452346+00:00,2022-06-15 05:40:28.452376+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
96084fd7-fdd2-4917-8f37-7a86ff171d23,93447738-19c9-49dd-ae22-663ed61db9ce,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:40:22.495461+00:00,2022-06-15 05:40:22.495497+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2d098973-bd4a-461c-b649-0fbd4cc6e20b,d5104ab6-093b-4085-aab8-559de9f147a3,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:37:28.282838+00:00,2022-06-15 05:37:28.282858+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2d098973-bd4a-461c-b649-0fbd4cc6e20b,f5c517dd-5b86-4b7c-a6c7-264922eda5a8,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:37:13.210749+00:00,2022-06-15 05:37:13.210779+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
54adf56b-b6cb-4ab0-a4e8-491843b67143,3513c522-7c89-4774-a139-3e2cae7a9c34,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:34:48.005125+00:00,2022-06-15 05:34:48.005156+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
54adf56b-b6cb-4ab0-a4e8-491843b67143,e5e90cc2-81db-4248-8d56-2b106c993a4f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:34:26.000509+00:00,2022-06-15 05:34:26.000529+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3763b10f-c200-4ab5-8c50-a0a46b4cdfd9,0a0efa65-0916-4902-9801-1afe9ce4b3db,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:33:03.154532+00:00,2022-06-15 05:33:03.154562+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3763b10f-c200-4ab5-8c50-a0a46b4cdfd9,b7103022-8324-4189-9852-ffff582840f3,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:32:29.919993+00:00,2022-06-15 05:32:29.920024+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e8a2d79f-2ade-467e-aa70-b4ca82be7b7b,ccfedeeb-c0a8-48c8-8a8b-ed02b8ff1693,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:31:48.758648+00:00,2022-06-15 05:31:48.758678+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e8a2d79f-2ade-467e-aa70-b4ca82be7b7b,e4003d6f-42a5-4008-b760-2a87fbfaef1b,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:31:30.438899+00:00,2022-06-15 05:31:30.438929+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
76300399-ae0d-410c-bdc2-77c7437280c7,70c098fd-1732-4659-b5e0-ac4c0a1f511e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:26:11.135737+00:00,2022-06-15 05:26:11.135758+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9047a5b8-db02-4f94-bc42-46607cc78aeb,1147eff6-c6f4-44b1-b57c-4e3979a75afe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:18:06.694285+00:00,2022-06-15 05:18:06.694315+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
948afb9f-5310-49bf-9c4f-332904feec23,8cdcdaa7-8e11-4d07-a488-2bacaa025dbe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:17:51.656420+00:00,2022-06-15 05:17:51.656440+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
63f6f893-f7d9-4d39-9151-a8c91c45dfd2,366756cf-b5ae-4a3b-852a-8600d8d9226b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:08:06.885021+00:00,2022-06-15 05:08:06.885041+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
63f6f893-f7d9-4d39-9151-a8c91c45dfd2,482f208e-d218-4e2f-a7d9-b05c061cf737,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:08:01.835477+00:00,2022-06-15 05:08:01.835498+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
0db75ac5-5129-4df5-af26-b21a25f7aeba,55bbe7b3-be20-4f1f-8eb3-d2e451980e7e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:05:15.814496+00:00,2022-06-15 05:05:15.814530+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f2b3b8b2-3b82-4910-a9e1-db0778fa7b9a,1e64fffc-1028-4ee0-af36-277ef55a9005,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:02:50.408114+00:00,2022-06-15 05:02:50.408134+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f2b3b8b2-3b82-4910-a9e1-db0778fa7b9a,fd6a620a-d719-4ed4-9e69-9225127e7683,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:02:35.717295+00:00,2022-06-15 05:02:35.717329+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3f16ed5d-9c38-4838-8afa-ca0478b9f082,bcb822d6-13d2-45ce-b240-752792a7104d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:00:06.885696+00:00,2022-06-15 05:00:06.885736+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
714597de-68ea-406b-9ec3-30db07dccaf1,7b93956c-148c-4cf7-b7aa-1e0faa738a08,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:59:26.016300+00:00,2022-06-15 04:59:26.016332+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3f16ed5d-9c38-4838-8afa-ca0478b9f082,4c317e52-c98a-4a10-a894-bd9d9d6e03fb,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:59:09.520857+00:00,2022-06-15 04:59:09.520878+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
714597de-68ea-406b-9ec3-30db07dccaf1,0f6c8b77-52fc-4f15-8c28-630e4ba0c8f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:58:27.137720+00:00,2022-06-15 04:58:27.137752+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1d872431-74b4-4805-8740-11c6577799aa,d0b14c74-c934-4bc8-acab-9ab8d70fa751,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:55:34.825398+00:00,2022-06-15 04:55:34.825429+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1d872431-74b4-4805-8740-11c6577799aa,1ec7ec9a-e50f-4ed4-9a06-32cbf60ee3c1,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:53:42.195266+00:00,2022-06-15 04:53:42.195298+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e3a796a2-21c8-4dbd-b28d-dd4a39df0c88,a1eb6f9e-c874-4458-86da-d566f1fef1b4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 04:41:58.091784+00:00,2022-06-15 04:41:58.091816+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
94726ee3-b386-439e-b856-94889b98875f,2b497b3b-2909-477d-8cea-b69d8977436e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:40:15.144011+00:00,2022-06-15 04:40:15.144030+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
94726ee3-b386-439e-b856-94889b98875f,307844fa-ce0b-43c6-9d19-235e0dfd8602,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:39:58.025488+00:00,2022-06-15 04:39:58.025508+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
812b7995-fd09-4073-8e98-a4917cbddb58,517134dc-6d1c-48cd-91ef-7b58d1dce813,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:38:05.920834+00:00,2022-06-15 04:38:05.920866+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
812b7995-fd09-4073-8e98-a4917cbddb58,69eb2c46-2839-4af0-a79d-5e4495a25e71,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:37:31.953836+00:00,2022-06-15 04:37:31.953867+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a4c9722c-05d2-4b6a-b37a-be8448235950,eed37f54-b0a8-428c-b1ee-ebb84e3b9f49,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:36:23.014047+00:00,2022-06-15 04:36:23.014078+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ea4fc0f6-4701-46ba-b803-b5d77b0c4fda,e2a0ffe2-4dcd-4f94-92bc-9209e4364286,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:34:04.230079+00:00,2022-06-15 04:34:04.230099+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e88c5ac7-8195-4a33-b2bd-9ca55825002d,277e204e-8afc-4bea-8248-894f857c58fe,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:33:34.371892+00:00,2022-06-15 04:33:34.371915+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
ea4fc0f6-4701-46ba-b803-b5d77b0c4fda,74892cc4-696e-473c-ba71-f4dedf63e100,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:33:33.670460+00:00,2022-06-15 04:33:33.670492+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
370657d9-d6dd-4836-82d6-18c2994e2669,fd8633b6-8d81-4cdd-9c5c-47a14f3c7dad,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 04:32:59.919783+00:00,2022-06-15 04:32:59.919803+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
