5afcc895-cd81-432f-bd40-26b86f14d9f7,0ced30f3-9aa1-4a55-96a4-ce1f2fd451cf,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:08:20.193081+00:00,2022-06-15 06:08:20.193110+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5afcc895-cd81-432f-bd40-26b86f14d9f7,93cfee10-8c64-4391-b1b9-0393e4f168c7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:08:15.752447+00:00,2022-06-15 06:08:15.752477+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
c965c180-2e8b-400a-8d7f-364a2354b1f6,481cfab3-e3e7-4557-94de-70adf6506375,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 06:08:06.755832+00:00,2022-06-15 06:08:06.755863+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c965c180-2e8b-400a-8d7f-364a2354b1f6,67a8d9be-d771-4274-8dc9-c8a970e64bca,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 06:07:51.220395+00:00,2022-06-15 06:07:51.220415+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f23439c2-adf9-488f-849e-f4a827bbc63c,1d1fea9a-b060-41e4-80d7-379309d231e1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:02:53.199300+00:00,2022-06-15 06:02:53.199331+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f23439c2-adf9-488f-849e-f4a827bbc63c,cea158ee-f65c-493d-a741-08cfbce4f3ae,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 06:02:38.327310+00:00,2022-06-15 06:02:38.327341+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3f754072-3523-446a-80ca-905d944ec4bf,5eaee650-7816-42c1-9d87-dcd85f2569de,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 06:00:20.428856+00:00,2022-06-15 06:00:20.428877+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b78165a5-7fba-46ba-8e2a-8640be1283ee,02a2f534-d484-4af2-9fef-1a9ba4932285,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 05:59:28.164599+00:00,2022-06-15 05:59:28.164629+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
02ac6d5b-fe20-481a-ac3e-746104e99474,d07ee70a-bcee-4440-9b24-187cd54aa9c2,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:54:05.154873+00:00,2022-06-15 05:54:05.154903+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2fd97193-bbc3-4172-90a1-1bb8babecccd,62fbdf60-79c6-4b7c-be4b-6eb1a1e91b58,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:52:05.994900+00:00,2022-06-15 05:52:05.994921+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2fd97193-bbc3-4172-90a1-1bb8babecccd,33ee408f-7f7f-454c-ba6f-78bb804cea1c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:51:28.186393+00:00,2022-06-15 05:51:28.186412+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
55ca7e1f-852b-42a6-857e-5c2b1ad9e211,7ea42cb8-8838-4b75-a7e3-25cd22c89620,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 05:48:40.223241+00:00,2022-06-15 05:48:40.223261+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
554af20a-8010-46ff-98be-23f414b64048,8113cd16-4f0a-42ee-9c52-294a8f8a7d90,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 05:47:40.844892+00:00,2022-06-15 05:47:40.844922+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
554af20a-8010-46ff-98be-23f414b64048,0eda648d-5f43-47a2-abc8-0c19bfc12b94,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 05:46:25.902396+00:00,2022-06-15 05:46:25.902420+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
8bb0695c-07c6-4258-9312-a4272a6a2ffe,e956d652-5111-4762-8623-b313d2d37d02,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:45:55.471448+00:00,2022-06-15 05:45:55.471468+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4e01dcf3-993f-4747-af45-95ff4b1ecd6d,006c07bd-286f-49d0-b56a-8d8a4182fa5e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:43:47.145795+00:00,2022-06-15 05:43:47.145815+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4e01dcf3-993f-4747-af45-95ff4b1ecd6d,e5a2657b-ce35-4e6e-add6-f239484f17f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:43:32.056756+00:00,2022-06-15 05:43:32.056775+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
52d95359-856c-484f-8230-f7bf2ac13f7a,12a68113-7adc-490f-ba3e-f31fb1ca7dbd,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:42:17.574750+00:00,2022-06-15 05:42:17.574780+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
efd8a75f-b56d-4da3-887f-8b9feccd02d1,4356b9d8-4b19-4f98-82bb-122326d58788,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:41:02.902542+00:00,2022-06-15 05:41:02.902571+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
efd8a75f-b56d-4da3-887f-8b9feccd02d1,cd33ed18-6d87-4232-a4c1-9a335e264a02,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:40:43.672315+00:00,2022-06-15 05:40:43.672346+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
96084fd7-fdd2-4917-8f37-7a86ff171d23,67287214-b2bc-486a-b59a-2ebd343a15fe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:40:28.452346+00:00,2022-06-15 05:40:28.452376+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
96084fd7-fdd2-4917-8f37-7a86ff171d23,93447738-19c9-49dd-ae22-663ed61db9ce,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:40:22.495461+00:00,2022-06-15 05:40:22.495497+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2d098973-bd4a-461c-b649-0fbd4cc6e20b,d5104ab6-093b-4085-aab8-559de9f147a3,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:37:28.282838+00:00,2022-06-15 05:37:28.282858+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2d098973-bd4a-461c-b649-0fbd4cc6e20b,f5c517dd-5b86-4b7c-a6c7-264922eda5a8,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 05:37:13.210749+00:00,2022-06-15 05:37:13.210779+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
54adf56b-b6cb-4ab0-a4e8-491843b67143,3513c522-7c89-4774-a139-3e2cae7a9c34,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:34:48.005125+00:00,2022-06-15 05:34:48.005156+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
54adf56b-b6cb-4ab0-a4e8-491843b67143,e5e90cc2-81db-4248-8d56-2b106c993a4f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:34:26.000509+00:00,2022-06-15 05:34:26.000529+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3763b10f-c200-4ab5-8c50-a0a46b4cdfd9,0a0efa65-0916-4902-9801-1afe9ce4b3db,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:33:03.154532+00:00,2022-06-15 05:33:03.154562+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3763b10f-c200-4ab5-8c50-a0a46b4cdfd9,b7103022-8324-4189-9852-ffff582840f3,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:32:29.919993+00:00,2022-06-15 05:32:29.920024+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e8a2d79f-2ade-467e-aa70-b4ca82be7b7b,ccfedeeb-c0a8-48c8-8a8b-ed02b8ff1693,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:31:48.758648+00:00,2022-06-15 05:31:48.758678+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e8a2d79f-2ade-467e-aa70-b4ca82be7b7b,e4003d6f-42a5-4008-b760-2a87fbfaef1b,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:31:30.438899+00:00,2022-06-15 05:31:30.438929+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
76300399-ae0d-410c-bdc2-77c7437280c7,70c098fd-1732-4659-b5e0-ac4c0a1f511e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 05:26:11.135737+00:00,2022-06-15 05:26:11.135758+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9047a5b8-db02-4f94-bc42-46607cc78aeb,1147eff6-c6f4-44b1-b57c-4e3979a75afe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:18:06.694285+00:00,2022-06-15 05:18:06.694315+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
948afb9f-5310-49bf-9c4f-332904feec23,8cdcdaa7-8e11-4d07-a488-2bacaa025dbe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:17:51.656420+00:00,2022-06-15 05:17:51.656440+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
63f6f893-f7d9-4d39-9151-a8c91c45dfd2,366756cf-b5ae-4a3b-852a-8600d8d9226b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:08:06.885021+00:00,2022-06-15 05:08:06.885041+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
63f6f893-f7d9-4d39-9151-a8c91c45dfd2,482f208e-d218-4e2f-a7d9-b05c061cf737,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:08:01.835477+00:00,2022-06-15 05:08:01.835498+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
0db75ac5-5129-4df5-af26-b21a25f7aeba,55bbe7b3-be20-4f1f-8eb3-d2e451980e7e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:05:15.814496+00:00,2022-06-15 05:05:15.814530+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f2b3b8b2-3b82-4910-a9e1-db0778fa7b9a,1e64fffc-1028-4ee0-af36-277ef55a9005,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:02:50.408114+00:00,2022-06-15 05:02:50.408134+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f2b3b8b2-3b82-4910-a9e1-db0778fa7b9a,fd6a620a-d719-4ed4-9e69-9225127e7683,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 05:02:35.717295+00:00,2022-06-15 05:02:35.717329+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3f16ed5d-9c38-4838-8afa-ca0478b9f082,bcb822d6-13d2-45ce-b240-752792a7104d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 05:00:06.885696+00:00,2022-06-15 05:00:06.885736+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
714597de-68ea-406b-9ec3-30db07dccaf1,7b93956c-148c-4cf7-b7aa-1e0faa738a08,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:59:26.016300+00:00,2022-06-15 04:59:26.016332+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3f16ed5d-9c38-4838-8afa-ca0478b9f082,4c317e52-c98a-4a10-a894-bd9d9d6e03fb,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:59:09.520857+00:00,2022-06-15 04:59:09.520878+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
714597de-68ea-406b-9ec3-30db07dccaf1,0f6c8b77-52fc-4f15-8c28-630e4ba0c8f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:58:27.137720+00:00,2022-06-15 04:58:27.137752+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1d872431-74b4-4805-8740-11c6577799aa,d0b14c74-c934-4bc8-acab-9ab8d70fa751,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:55:34.825398+00:00,2022-06-15 04:55:34.825429+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1d872431-74b4-4805-8740-11c6577799aa,1ec7ec9a-e50f-4ed4-9a06-32cbf60ee3c1,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:53:42.195266+00:00,2022-06-15 04:53:42.195298+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e3a796a2-21c8-4dbd-b28d-dd4a39df0c88,a1eb6f9e-c874-4458-86da-d566f1fef1b4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 04:41:58.091784+00:00,2022-06-15 04:41:58.091816+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
94726ee3-b386-439e-b856-94889b98875f,2b497b3b-2909-477d-8cea-b69d8977436e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:40:15.144011+00:00,2022-06-15 04:40:15.144030+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
94726ee3-b386-439e-b856-94889b98875f,307844fa-ce0b-43c6-9d19-235e0dfd8602,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:39:58.025488+00:00,2022-06-15 04:39:58.025508+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
812b7995-fd09-4073-8e98-a4917cbddb58,517134dc-6d1c-48cd-91ef-7b58d1dce813,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:38:05.920834+00:00,2022-06-15 04:38:05.920866+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
812b7995-fd09-4073-8e98-a4917cbddb58,69eb2c46-2839-4af0-a79d-5e4495a25e71,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-15 04:37:31.953836+00:00,2022-06-15 04:37:31.953867+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a4c9722c-05d2-4b6a-b37a-be8448235950,eed37f54-b0a8-428c-b1ee-ebb84e3b9f49,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:36:23.014047+00:00,2022-06-15 04:36:23.014078+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ea4fc0f6-4701-46ba-b803-b5d77b0c4fda,e2a0ffe2-4dcd-4f94-92bc-9209e4364286,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:34:04.230079+00:00,2022-06-15 04:34:04.230099+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e88c5ac7-8195-4a33-b2bd-9ca55825002d,277e204e-8afc-4bea-8248-894f857c58fe,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:33:34.371892+00:00,2022-06-15 04:33:34.371915+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
ea4fc0f6-4701-46ba-b803-b5d77b0c4fda,74892cc4-696e-473c-ba71-f4dedf63e100,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-15 04:33:33.670460+00:00,2022-06-15 04:33:33.670492+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
370657d9-d6dd-4836-82d6-18c2994e2669,fd8633b6-8d81-4cdd-9c5c-47a14f3c7dad,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 04:32:59.919783+00:00,2022-06-15 04:32:59.919803+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
370657d9-d6dd-4836-82d6-18c2994e2669,dc645170-5e42-4c2d-a18b-449ccf89d1f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-15 04:32:29.141077+00:00,2022-06-15 04:32:29.141109+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f522bbfb-a6ab-41be-b45f-e9bfe500fcd2,c9f08b52-271b-44d1-a40c-e88d223a8c14,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:30:39.543082+00:00,2022-06-15 04:30:39.543102+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f522bbfb-a6ab-41be-b45f-e9bfe500fcd2,3f029a40-f6ae-4051-b28f-da17a6b1fbab,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:30:33.134264+00:00,2022-06-15 04:30:33.134286+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
4e173d7b-8cfb-4601-8f57-27f8d8bb7a0e,8c3e7f67-5b97-4aa4-9408-826048b69969,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:29:25.349834+00:00,2022-06-15 04:29:25.349853+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
01248573-d70d-4e1c-a63f-108e75a3aaa5,555fb992-b035-47aa-977a-1bf32e473882,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:25:26.312938+00:00,2022-06-15 04:25:26.312958+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e1f2aa2e-6b1d-42b4-8147-4aeb0c0ff475,861b838b-7f7d-41c2-8cb6-3a1325ce1e72,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 04:20:41.740868+00:00,2022-06-15 04:20:41.740889+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
37764186-3066-4c87-aa53-f60ef00979a7,344815aa-ea7b-487d-b77e-6e3a7a618eca,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-15 04:17:50.064771+00:00,2022-06-15 04:17:50.064791+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
d907418d-447e-4be4-8dfa-1a0d2b4d0784,ab967a30-c68c-4d94-9c7b-3cd3af653f6c,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:15:50.181414+00:00,2022-06-15 04:15:50.181434+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3d62a061-f65b-4101-9dfd-931743affd6c,10fe10a4-dfa2-4269-b981-989b9c4e4863,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-15 04:15:40.358058+00:00,2022-06-15 04:15:40.358078+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
aee7c587-60fc-461e-bfc9-c069b4c46805,1b78278e-3f06-47ad-9a1b-acd00910b8a7,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 04:15:26.707817+00:00,2022-06-15 04:15:26.707849+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d907418d-447e-4be4-8dfa-1a0d2b4d0784,1b799d1a-7593-4e82-8dd7-f0c35f6dd2ab,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-15 04:15:06.097422+00:00,2022-06-15 04:15:06.097441+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
aee7c587-60fc-461e-bfc9-c069b4c46805,415acc29-7770-4dff-a178-48ec2cda4333,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 04:15:02.892624+00:00,2022-06-15 04:15:02.892655+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1ea2c326-48a2-4078-b661-432ac933b79c,e59c5db0-26c9-454f-baee-ba5c4db65577,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 04:14:16.002172+00:00,2022-06-15 04:14:16.002192+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1ea2c326-48a2-4078-b661-432ac933b79c,fef88864-2dfd-4570-8b1c-8aec217f74f7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 04:14:01.463807+00:00,2022-06-15 04:14:01.463826+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2ac69d8e-69a8-4cc8-aadf-49cdd224233a,0074d3a0-28e0-4cbe-be1a-38b3291baebe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-15 04:10:51.243607+00:00,2022-06-15 04:10:51.243627+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
49c0f7e2-7332-4e67-afa1-05ea7a38fc93,701b22a2-eb12-4783-a389-b8b23e372ed6,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 04:08:11.033622+00:00,2022-06-15 04:08:11.033642+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
49c0f7e2-7332-4e67-afa1-05ea7a38fc93,ccd99872-ef54-4d4a-9dec-efcff9fa7360,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-15 04:07:49.245008+00:00,2022-06-15 04:07:49.245028+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
9231bec6-59c9-485b-afb0-da24dedbc50a,6e4c91c5-90f3-4641-b8b3-a76f6b313686,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-15 04:07:27.047045+00:00,2022-06-15 04:07:27.047066+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
41346dc0-fa2d-4b10-96a8-41763c6243ba,f30def16-bbf6-446a-9144-a96531685ecf,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-15 04:04:07.264421+00:00,2022-06-15 04:04:07.264441+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
